time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__02-32-45.591016, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.67, 2025-03-26__02-33-00.251071, -1.61321, -1.53933, 0.00900676, -2.38938, 0.00229768, 0.847541, -0.797048, -0.000137249, 0.00113732, -0.00043648, 0.0010823, 0.0030208, 9.04542e-05, 0.00116911, 0.00190896, -0.00836632, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290159, 0.00913363, 0, 0, 0
14.68, 2025-03-26__02-33-00.261074, -1.61321, -1.53933, 0.00901232, -2.38938, 0.00229624, 0.84754, -0.797045, 0.00373996, -0.000158786, 0.00107169, -0.000585201, 0.000202217, -0.000252968, 0.000549875, 0.00190975, -0.00836614, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913465, 0, 0, 0
14.69, 2025-03-26__02-33-00.271075, -1.61321, -1.53933, 0.00900953, -2.38939, 0.00229768, 0.84754, -0.797045, 1.02303e-05, -0.000692123, 0.000828432, -0.00126953, 0.000129592, -5.78603e-05, 0.00111618, 0.00190944, -0.00836716, 0.528568, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913226, 0, 0, 0
14.7, 2025-03-26__02-33-00.281078, -1.61321, -1.53933, 0.00901234, -2.38938, 0.00229632, 0.847545, -0.797047, -0.00234995, -0.000576443, 0.00399426, -0.000259987, -0.000356975, 0.000506188, -0.000423512, 0.00190973, -0.0083672, 0.528572, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290161, 0.00913203, 0, 0, 0
14.71, 2025-03-26__02-33-00.291069, -1.61321, -1.53933, 0.00900675, -2.38938, 0.00229766, 0.847542, -0.797052, -0.000578761, -0.0013304, -0.0001443, 0.000707907, -0.00213727, 0.000342003, -0.000967299, 0.00190895, -0.00836653, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913225, 0, 0, 0
14.72, 2025-03-26__02-33-00.301071, -1.61321, -1.53932, 0.00900953, -2.38938, 0.00229383, 0.847541, -0.797052, -0.00110979, 0.00166591, 0.000207974, 0.000572019, -6.28819e-05, -7.20087e-05, -0.00152966, 0.00190859, -0.00836826, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.0091325, 0, 0, 0
14.73, 2025-03-26__02-33-00.311068, -1.61321, -1.53934, 0.00900675, -2.38938, 0.002296, 0.84754, -0.797045, -0.000702038, -0.0022926, -0.000326963, -0.000430214, -0.00036068, -0.000208913, 0.00174285, 0.00190869, -0.00836414, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913249, 0, 0, 0
14.74, 2025-03-26__02-33-00.321070, -1.61321, -1.53933, 0.00900424, -2.38938, 0.00229768, 0.84754, -0.797046, -0.000494322, 0.00148788, -0.000722872, 0.000254082, 0.000219804, -2.96584e-05, 0.000573289, 0.00190848, -0.00836609, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913226, 0, 0, 0
14.75, 2025-03-26__02-33-00.331068, -1.61321, -1.53933, 0.00900675, -2.38938, 0.00229839, 0.847544, -0.797046, 0.000362764, -0.00020315, 0.000431777, 0.000739005, 0.000402392, -0.000256136, 0.000953494, 0.00190909, -0.00836696, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913296, 0, 0, 0
14.76, 2025-03-26__02-33-00.341067, -1.6132, -1.53933, 0.00900951, -2.38938, 0.00229839, 0.847544, -0.797051, 0.000303446, 0.000120835, 0.00123027, 0.0007049, 0.000423255, 1.64514e-05, -0.00127071, 0.00190971, -0.00836697, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.0091325, 0, 0, 0
14.77, 2025-03-26__02-33-00.351070, -1.6132, -1.53933, 0.00900953, -2.38938, 0.00229671, 0.84754, -0.797053, 0.00116037, 1.15251e-05, 0.000311169, 6.6114e-05, -0.000202636, -0.000295104, -0.00127662, 0.00190939, -0.0083661, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913273, 0, 0, 0
14.78, 2025-03-26__02-33-00.361067, -1.6132, -1.53933, 0.00900432, -2.38938, 0.00229768, 0.84754, -0.797048, 0.00553135, -0.000668297, -0.00112004, 0.000764185, -9.69599e-05, -6.7084e-05, 0.00126138, 0.00190858, -0.00836607, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913228, 0, 0, 0
14.79, 2025-03-26__02-33-00.371073, -1.6132, -1.53933, 0.00900217, -2.38938, 0.00229443, 0.847541, -0.797044, 0.00721758, 0.0010972, -0.00166416, -0.000674887, -0.00214554, 0.000175482, 0.00146651, 0.00190744, -0.00836623, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.0091325, 0, 0, 0
14.8, 2025-03-26__02-33-00.381067, -1.61321, -1.53933, 0.00901232, -2.38938, 0.00229635, 0.847541, -0.797051, 0.000254954, -0.000200887, 0.00127339, -0.000169556, -0.000433563, 0.00525105, -0.00159576, 0.00190976, -0.00836635, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913058, 0, 0, 0
14.81, 2025-03-26__02-33-00.391068, -1.61321, -1.53933, 0.00900675, -2.38938, 0.00229703, 0.847541, -0.797049, -0.000253098, -0.000561187, -0.000669347, -0.000334303, 0.00066671, 0.000467256, -0.000698161, 0.00190882, -0.00836631, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913227, 0, 0, 0
14.82, 2025-03-26__02-33-00.401070, -1.61321, -1.53933, 0.00900427, -2.38939, 0.00229706, 0.84754, -0.797047, -0.00433266, 0.00127683, 0.00127828, -0.00131665, -0.000215219, -0.000218582, 8.26617e-05, 0.00190828, -0.00836711, 0.528568, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.0091325, 0, 0, 0
14.83, 2025-03-26__02-33-00.411069, -1.6132, -1.53933, 0.00900462, -2.38938, 0.00229671, 0.847539, -0.797051, -0.000554871, 0.000511575, -0.000611367, 0.00114111, -0.000137792, -0.000244497, -0.000944138, 0.00190843, -0.00836585, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347906, 0.290159, 0.00913055, 0, 0, 0
14.84, 2025-03-26__02-33-00.421072, -1.6132, -1.53934, 0.00900675, -2.38938, 0.00229209, 0.847541, -0.797045, -0.000763489, -0.00121444, -0.000161871, -0.00062008, -0.00213247, 0.000240537, 0.00042852, 0.00190791, -0.0083643, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913226, 0, 0, 0
14.85, 2025-03-26__02-33-00.431071, -1.6132, -1.53933, 0.00901232, -2.38938, 0.00229529, 0.847541, -0.797045, 0.000888764, 0.00208722, 0.00140897, -0.000250587, -0.000365613, -5.16499e-05, 0.000298736, 0.00190962, -0.00836633, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913249, 0, 0, 0
14.86, 2025-03-26__02-33-00.441069, -1.6132, -1.53933, 0.00901024, -2.38938, 0.00229707, 0.84754, -0.797051, 0.00126972, 0.00242429, 0.00544742, -0.00159252, 6.65711e-05, -0.000305996, -0.00120026, 0.0019096, -0.00836611, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913059, 0, 0, 0
14.87, 2025-03-26__02-33-00.451071, -1.6132, -1.53933, 0.00900675, -2.38938, 0.00229707, 0.847537, -0.79705, 0.000668114, 4.29049e-06, -0.000796163, -0.000648786, -0.000196238, -0.00026986, -0.000775648, 0.00190894, -0.00836545, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.0091325, 0, 0, 0
14.88, 2025-03-26__02-33-00.461071, -1.61321, -1.53933, 0.00900675, -2.38939, 0.00229768, 0.84754, -0.797048, -0.000346637, 0.00213484, 0.000321279, -0.000122007, -0.000756134, -0.000322177, 0.000387888, 0.0019089, -0.00836714, 0.528568, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290159, 0.00913149, 0, 0, 0
14.89, 2025-03-26__02-33-00.471082, -1.6132, -1.53934, 0.0090093, -2.38938, 0.00229635, 0.847537, -0.797049, 0.000334857, 0.000400218, 0.000748889, 0.00167728, -0.00027282, 9.12405e-05, 0.00134004, 0.00190937, -0.00836351, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913012, 0, 0, 0
14.9, 2025-03-26__02-33-00.481070, -1.6132, -1.53934, 0.00900675, -2.38938, 0.002296, 0.847542, -0.797046, -0.00104499, 2.5763e-05, 0.000523683, -0.00105721, -5.83323e-05, 0.000145199, 0.000214049, 0.00190876, -0.00836454, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290159, 0.00913172, 0, 0, 0
14.91, 2025-03-26__02-33-00.491068, -1.6132, -1.53933, 0.00900462, -2.38938, 0.0022992, 0.847542, -0.797046, -0.00050845, 0.000289716, -0.000494119, -6.69761e-05, 0.00936258, 0.00039885, 6.20917e-05, 0.00190895, -0.00836651, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913013, 0, 0, 0
14.92, 2025-03-26__02-33-00.501043, -1.6132, -1.53933, 0.00900674, -2.38938, 0.00229732, 0.847539, -0.797053, -0.00486913, 0.00187478, -0.000240972, 0.000696612, 0.000691476, -0.000272604, -0.00101823, 0.00190898, -0.00836587, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913012, 0, 0, 0
14.93, 2025-03-26__02-33-00.511071, -1.6132, -1.53934, 0.00900211, -2.38938, 0.00229732, 0.847536, -0.797049, 0.000527703, -0.000475818, -0.000813295, -1.30946e-05, -1.79748e-05, -0.000121768, -0.00118826, 0.00190818, -0.00836324, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290161, 0.00912919, 0, 0, 0
14.94, 2025-03-26__02-33-00.521072, -1.6132, -1.53934, 0.00900953, -2.38938, 0.00229635, 0.847539, -0.79705, -0.000197986, -0.0010612, 0.00112547, -0.000272876, -0.000281921, 4.64279e-05, -0.00147872, 0.0019094, -0.00836393, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290161, 0.0091292, 0, 0, 0
14.95, 2025-03-26__02-33-00.531072, -1.6132, -1.53933, 0.00900424, -2.38938, 0.00229732, 0.84754, -0.797047, -0.00159841, 0.00117324, -0.00162335, 0.00143402, 0.000135031, -0.000294653, 0.0015575, 0.00190848, -0.00836606, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913037, 0, 0, 0
14.96, 2025-03-26__02-33-00.541072, -1.6132, -1.53934, 0.0090043, -2.38938, 0.00229707, 0.847542, -0.797047, 0.000948962, -0.000973526, -0.000703042, 0.00147508, -4.95019e-05, 8.48424e-05, 2.72368e-05, 0.00190851, -0.00836453, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913058, 0, 0, 0
14.97, 2025-03-26__02-33-00.551071, -1.6132, -1.53934, 0.00900677, -2.38938, 0.00229707, 0.84754, -0.797043, -0.000304252, -0.000596642, 0.00199145, -0.000287051, -0.00016623, -8.91975e-05, 0.00119989, 0.00190901, -0.00836413, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913226, 0, 0, 0
14.98, 2025-03-26__02-33-00.561071, -1.6132, -1.53934, 0.00900953, -2.38938, 0.00229671, 0.847538, -0.797053, -0.000332, 0.000911345, 0.00118633, -0.00131698, -8.45606e-05, 4.48255e-05, -0.00160261, 0.00190948, -0.00836372, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913013, 0, 0, 0
14.99, 2025-03-26__02-33-00.571072, -1.6132, -1.53934, 0.00900675, -2.38938, 0.00229448, 0.84754, -0.797048, 0.000374907, -0.000951919, -0.000342853, 0.00059711, 0.000205949, 0.000181034, -0.000240141, 0.00190844, -0.00836411, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347908, 0.290161, 0.00913014, 0, 0, 0
15, 2025-03-26__02-33-00.581072, -1.6132, -1.53933, 0.00900461, -2.38938, 0.00229671, 0.847539, -0.797049, -0.000396608, 0.0011329, -0.000683072, -0.000350283, -0.000161816, -0.000236305, -0.00021795, 0.00190843, -0.00836585, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290161, 0.00912942, 0, 0, 0
15.01, 2025-03-26__02-33-00.591072, -1.6132, -1.53934, 0.00900953, -2.38938, 0.00229768, 0.847539, -0.797047, -0.000347675, 0.000980955, 0.00085664, 0.000254807, 2.30348e-06, -0.000154833, 0.0019456, 0.00190969, -0.00836395, 0.528571, -0.00292647, 0.00261626, 0.534442, 0.347907, 0.290161, 0.00912922, 0, 0, 0
15.02, 2025-03-26__02-33-00.601072, -1.6132, -1.53934, 0.00900211, -2.38938, 0.00229696, 0.84754, -0.797049, 0.00287359, 0.000349587, -0.00140208, 0.000919072, -0.00195801, -0.000183792, 0.000283893, 0.00190807, -0.00836409, 0.528571, 0.297074, 0.00261626, 0.534442, 0.347907, 0.290159, 0.0091315, 0, 0, 0
15.03, 2025-03-26__02-33-00.611071, -1.61306, -1.53932, 0.00892219, -2.3894, 0.00229044, 0.847544, -0.797052, 0.0218376, 0.00144791, -0.0150577, -0.00258903, -0.00147876, 0.00119058, -0.00122369, 0.00189186, -0.00836993, 0.528565, 0.297074, 0.00261626, 0.534442, 0.347908, 0.290159, 0.00913407, 0, 0, 0
15.04, 2025-03-26__02-33-00.621077, -1.61271, -1.53932, 0.00878853, -2.38944, 0.0023078, 0.847554, -0.797047, 0.0366873, -0.00118147, -0.0108834, -0.00991143, 0.00149695, -0.000560496, 0.00252871, 0.00187205, -0.00837457, 0.528553, 0.297074, 0.00261626, 0.534442, 0.347908, 0.290155, 0.0091454, 0, 0, 0
15.05, 2025-03-26__02-33-00.631073, -1.61223, -1.53934, 0.00879145, -2.38954, 0.00230918, 0.847552, -0.797048, 0.0544439, 0.000298936, -0.000465649, -0.00928508, -0.000230431, -0.000266787, 0.000239508, 0.00187641, -0.00837967, 0.528521, 0.297074, 0.00261626, 0.534442, 0.3479, 0.290143, 0.00914826, 0, 0, 0
15.06, 2025-03-26__02-33-00.641070, -1.61163, -1.53934, 0.00874594, -2.38963, 0.00230752, 0.847556, -0.797045, 0.0609541, -0.000545035, -0.00723586, -0.00741343, -0.000654184, 0.000289453, -0.00143932, 0.00187152, -0.00838827, 0.528493, 0.297074, 0.00261626, 0.534442, 0.347893, 0.29013, 0.00916117, 0, 0, 0
15.07, 2025-03-26__02-33-00.651071, -1.61092, -1.53934, 0.00865804, -2.38972, 0.00230762, 0.847563, -0.797035, 0.0724393, 0.00134186, -0.0107755, -0.00860478, 4.94825e-05, -0.000481144, 0.00265724, 0.00185964, -0.00839701, 0.528465, 0.297074, 0.00261626, 0.534442, 0.347889, 0.29012, 0.00917193, 0, 0, 0
15.08, 2025-03-26__02-33-00.661073, -1.61004, -1.53932, 0.00855311, -2.38981, 0.00230403, 0.847567, -0.797017, 0.0864436, 0.00361488, -0.00687844, -0.00681084, 0.000574455, 0.00409618, 0.00106796, 0.00184495, -0.00840855, 0.528436, 0.297074, 0.00261626, 0.534442, 0.347883, 0.290108, 0.00918888, 0, 0, 0
15.09, 2025-03-26__02-33-00.671071, -1.60903, -1.5393, 0.00844258, -2.38991, 0.00230648, 0.847572, -0.796986, 0.10149, 0.00264846, -0.0101111, -0.00513693, -0.000109578, 0.000570202, 0.00791936, 0.00183152, -0.00842114, 0.528404, 0.297074, 0.00261626, 0.534442, 0.347877, 0.290096, 0.00920075, 0, 0, 0
15.1, 2025-03-26__02-33-00.681074, -1.60797, -1.5393, 0.0083575, -2.39003, 0.00230811, 0.847571, -0.796918, 0.104626, -0.000954716, -0.00836522, -0.0136908, -0.000183298, -0.00025718, 0.0145139, 0.0018234, -0.00843072, 0.528366, 0.297074, 0.00261626, 0.534442, 0.347869, 0.290081, 0.00921732, 0, 0, 0
15.11, 2025-03-26__02-33-00.691070, -1.60686, -1.53931, 0.0082699, -2.39015, 0.00230239, 0.847572, -0.796855, 0.113348, -0.00273174, -0.00734659, -0.012244, -0.000436081, -0.000594542, 0.0025626, 0.0018137, -0.00843863, 0.528328, 0.297074, 0.00261626, 0.534442, 0.34786, 0.290066, 0.00922872, 0, 0, 0
15.12, 2025-03-26__02-33-00.701071, -1.60569, -1.53931, 0.00818025, -2.39027, 0.00230055, 0.847572, -0.796776, 0.114305, -0.000513429, -0.0052889, -0.00882598, -0.000403741, 0.000145298, 0.00872345, 0.00180491, -0.00844821, 0.528289, 0.297074, 0.00261626, 0.534442, 0.347851, 0.290053, 0.00924019, 0, 0, 0
15.13, 2025-03-26__02-33-00.711072, -1.60444, -1.53932, 0.00810519, -2.39037, 0.00230796, 0.847572, -0.796596, 0.129384, -0.0010648, -0.00598956, -0.0117202, 0.000277713, 0.00094194, 0.0213294, 0.00180188, -0.00845383, 0.528257, 0.297074, 0.00261626, 0.534442, 0.347844, 0.290039, 0.00925071, 0, 0, 0
15.14, 2025-03-26__02-33-00.721072, -1.60317, -1.53932, 0.00808322, -2.39046, 0.00231519, 0.847572, -0.796341, 0.123305, 0.000639702, -0.00162913, -0.00618352, -0.000120866, -0.000352201, 0.0302638, 0.00180936, -0.00846069, 0.528229, 0.297074, 0.00261626, 0.534442, 0.347838, 0.290028, 0.00925874, 0, 0, 0
15.15, 2025-03-26__02-33-00.731072, -1.60194, -1.53932, 0.00803615, -2.39055, 0.00230652, 0.847576, -0.796017, 0.128953, 0.0023292, -0.0112508, -0.00956444, -0.00026916, 5.29736e-05, 0.0379544, 0.00180815, -0.00846821, 0.5282, 0.297074, 0.00261626, 0.534442, 0.347831, 0.290017, 0.00927107, 0, 0, 0
15.16, 2025-03-26__02-33-00.741071, -1.60065, -1.53931, 0.0079632, -2.39061, 0.00230484, 0.847575, -0.795686, 0.125533, 0.0022536, -0.00526799, -0.00458859, -0.000113027, -0.000314202, 0.0345357, 0.00180407, -0.00847334, 0.528181, 0.297074, 0.00261626, 0.534442, 0.347826, 0.290008, 0.00928093, 0, 0, 0
15.17, 2025-03-26__02-33-00.751071, -1.59934, -1.5393, 0.00791779, -2.39068, 0.00230667, 0.847579, -0.795356, 0.13256, 0.00115922, -0.000568557, -0.0068616, 0.000184956, -0.000119284, 0.0265987, 0.00180625, -0.00848072, 0.528159, 0.297074, 0.00261626, 0.534442, 0.347822, 0.29, 0.00928988, 0, 0, 0
15.18, 2025-03-26__02-33-00.761071, -1.59802, -1.53931, 0.00790159, -2.39075, 0.0023099, 0.847581, -0.795018, 0.128289, -0.00115176, -0.00096387, -0.00763027, 0.000203092, -0.000469179, 0.0318957, 0.00181465, -0.00848392, 0.528136, 0.297074, 0.00261626, 0.534442, 0.347818, 0.289992, 0.00929901, 0, 0, 0
15.19, 2025-03-26__02-33-00.771070, -1.59666, -1.53931, 0.00788458, -2.39082, 0.00230619, 0.847583, -0.794621, 0.136306, -0.00133345, -0.000170746, -0.00534456, -0.000365626, 0.000482171, 0.0359105, 0.00182169, -0.00848895, 0.528114, 0.297074, 0.00261626, 0.534442, 0.347812, 0.289983, 0.00930388, 0, 0, 0
15.2, 2025-03-26__02-33-00.781070, -1.59527, -1.53932, 0.00784814, -2.39088, 0.00230991, 0.847585, -0.794125, 0.143851, -0.000579257, -0.000973611, -0.00168544, 0.000463089, 0.000149358, 0.0519387, 0.00182692, -0.00849088, 0.528095, 0.297074, 0.00261626, 0.534442, 0.347809, 0.289974, 0.00931065, 0, 0, 0
15.21, 2025-03-26__02-33-00.791071, -1.59389, -1.53932, 0.0078332, -2.39095, 0.00230929, 0.847584, -0.793584, 0.136421, 0.000482254, -0.00393189, -0.00164073, -0.000241138, 2.69824e-05, 0.0563145, 0.00183525, -0.00849526, 0.528072, 0.297074, 0.00261626, 0.534442, 0.347804, 0.289967, 0.00931704, 0, 0, 0
15.22, 2025-03-26__02-33-00.801071, -1.59247, -1.53932, 0.00781204, -2.39101, 0.00230406, 0.847586, -0.793061, 0.145569, 0.00265368, -0.00306579, -0.00575506, -0.000325527, -0.000568939, 0.0557498, 0.00184175, -0.00849911, 0.528053, 0.297074, 0.00261626, 0.534442, 0.3478, 0.289958, 0.00932548, 0, 0, 0
15.23, 2025-03-26__02-33-00.811072, -1.59102, -1.53932, 0.0077888, -2.39106, 0.00230786, 0.847587, -0.792558, 0.148682, -0.00109682, -0.00116704, -0.0061941, 0.000265343, -0.000288739, 0.0467027, 0.00185013, -0.0085017, 0.528037, 0.297074, 0.00261626, 0.534442, 0.347797, 0.289953, 0.00933031, 0, 0, 0
15.24, 2025-03-26__02-33-00.821071, -1.58963, -1.53931, 0.00778767, -2.39111, 0.00231255, 0.847593, -0.79204, 0.140615, 0.00164259, -0.00255846, -0.000499157, 6.19441e-05, 0.00425432, 0.0525193, 0.00186247, -0.00850748, 0.528022, 0.297074, 0.00261626, 0.534442, 0.347793, 0.289946, 0.00933953, 0, 0, 0
15.25, 2025-03-26__02-33-00.831071, -1.58824, -1.53931, 0.00776362, -2.39116, 0.00230859, 0.847594, -0.79142, 0.138028, 0.000494659, -0.00389552, -0.00581587, -0.001006, 0.000303494, 0.0636436, 0.00186852, -0.00851013, 0.528006, 0.297074, 0.00261626, 0.534442, 0.347791, 0.289941, 0.00934461, 0, 0, 0
15.26, 2025-03-26__02-33-00.841072, -1.58683, -1.53932, 0.00773111, -2.39121, 0.00230547, 0.847595, -0.790763, 0.138507, -0.000831501, -0.005701, -0.00674842, 0.000632034, -0.000426422, 0.068274, 0.00187332, -0.00851077, 0.52799, 0.297074, 0.00261626, 0.534442, 0.347788, 0.289933, 0.0093498, 0, 0, 0
15.27, 2025-03-26__02-33-00.851072, -1.58542, -1.53932, 0.00772865, -2.39128, 0.00230991, 0.847601, -0.790027, 0.141469, -0.0011325, 0.0010147, -0.00729848, -0.000214894, 0.000417541, 0.0673776, 0.00188551, -0.00851658, 0.527968, 0.297074, 0.00261626, 0.534442, 0.347784, 0.289926, 0.00935946, 0, 0, 0
15.28, 2025-03-26__02-33-00.861072, -1.58404, -1.53932, 0.0077093, -2.39134, 0.00230786, 0.8476, -0.789298, 0.136904, -0.000625038, -0.00619889, -0.00855994, -0.00211407, -0.000705036, 0.0720741, 0.00189282, -0.00851985, 0.527949, 0.297074, 0.00261626, 0.534442, 0.347781, 0.289919, 0.00936699, 0, 0, 0
15.29, 2025-03-26__02-33-00.871069, -1.5826, -1.53932, 0.00768807, -2.39139, 0.00230443, 0.847602, -0.788644, 0.146705, -0.00117601, 8.34529e-05, -0.00458756, 0.00125506, -8.08169e-05, 0.0669463, 0.00190001, -0.00852261, 0.527933, 0.297074, 0.00261626, 0.534442, 0.347776, 0.289912, 0.00936942, 0, 0, 0
15.3, 2025-03-26__02-33-00.881072, -1.58118, -1.53932, 0.00769066, -2.39145, 0.0023119, 0.847606, -0.787984, 0.141912, -0.00018463, -0.000740199, -0.00226742, 0.000321538, 0.00128438, 0.0641915, 0.00191402, -0.00852693, 0.527914, 0.297074, 0.00261626, 0.534442, 0.347774, 0.289905, 0.00937811, 0, 0, 0
15.31, 2025-03-26__02-33-00.891094, -1.57991, -1.53932, 0.00768217, -2.39151, 0.00230991, 0.84761, -0.78726, 0.142291, 1.69233e-05, -0.00182275, -0.00573317, -0.000190242, 9.93151e-05, 0.0833501, 0.00192255, -0.00853147, 0.527895, 0.297074, 0.00261626, 0.534442, 0.347769, 0.289896, 0.00938603, 0, 0, 0
15.32, 2025-03-26__02-33-00.901072, -1.57836, -1.53932, 0.00765161, -2.39158, 0.00230138, 0.847611, -0.786216, 0.145271, -0.00101594, -0.00466015, -0.0052627, 0.000454264, -0.000224068, 0.0961374, 0.00192774, -0.00853581, 0.527873, 0.297074, 0.00261626, 0.534442, 0.347766, 0.28989, 0.00939364, 0, 0, 0
15.33, 2025-03-26__02-33-00.911071, -1.57695, -1.53932, 0.00766388, -2.39165, 0.00231794, 0.847612, -0.785208, 0.14074, -0.00376349, 0.000419241, -0.00614025, 0.000374986, -9.82322e-05, 0.0972599, 0.00194554, -0.0085405, 0.52785, 0.297074, 0.00261626, 0.534442, 0.347759, 0.289879, 0.00940141, 0, 0, 0
15.34, 2025-03-26__02-33-00.921071, -1.57556, -1.53931, 0.00763968, -2.39172, 0.00231314, 0.847617, -0.784018, 0.139796, 0.00156327, -0.00369095, -0.00392402, -0.000204249, 0.000718953, 0.123472, 0.00195144, -0.00854794, 0.527828, 0.297074, 0.00261626, 0.534442, 0.347756, 0.28987, 0.00941072, 0, 0, 0
15.35, 2025-03-26__02-33-00.931072, -1.57414, -1.53932, 0.00761498, -2.39178, 0.00230065, 0.847621, -0.782716, 0.142347, -0.000742463, -0.00310453, -0.0112747, -0.00105676, 0.00468057, 0.132479, 0.00195589, -0.00855019, 0.527809, 0.297074, 0.00261626, 0.534442, 0.347753, 0.289864, 0.00941902, 0, 0, 0
15.36, 2025-03-26__02-33-00.941071, -1.57276, -1.53932, 0.0076253, -2.39186, 0.00231494, 0.847621, -0.781393, 0.139012, -0.00105819, 0.00199951, -0.00804955, 0.00086684, 0.00305977, 0.12728, 0.00197259, -0.00855568, 0.527783, 0.297074, 0.00261626, 0.534442, 0.347748, 0.289854, 0.00942613, 0, 0, 0
15.37, 2025-03-26__02-33-00.951071, -1.57137, -1.53931, 0.00761506, -2.39192, 0.00231259, 0.847627, -0.780048, 0.139798, 0.000199358, -0.00234369, -0.00661244, 0.00012542, 9.11901e-05, 0.13341, 0.00198183, -0.00856229, 0.527764, 0.297074, 0.00261626, 0.534442, 0.347744, 0.289845, 0.00943712, 0, 0, 0
15.38, 2025-03-26__02-33-00.961070, -1.56991, -1.53931, 0.0075953, -2.39199, 0.00230269, 0.84763, -0.778697, 0.146388, 0.00175478, -0.0030689, -0.00892503, -0.00123007, -0.000141476, 0.125259, 0.00198816, -0.0085672, 0.527742, 0.297074, 0.00261626, 0.534442, 0.34774, 0.289838, 0.00944203, 0, 0, 0
15.39, 2025-03-26__02-33-00.971069, -1.56849, -1.53932, 0.00759102, -2.39206, 0.00231249, 0.847629, -0.777349, 0.144459, -0.000645468, -0.00138231, -0.00776847, 0.000185856, -0.000184783, 0.1397, 0.00200146, -0.00856937, 0.52772, 0.297074, 0.00261626, 0.534442, 0.347736, 0.289829, 0.00945039, 0, 0, 0
15.4, 2025-03-26__02-33-00.981071, -1.56703, -1.53931, 0.00759658, -2.39212, 0.00230859, 0.847641, -0.776098, 0.146868, 0.00132363, -0.00136673, -0.00464832, -0.000166097, 0.00435848, 0.113318, 0.00201411, -0.00857707, 0.527701, 0.297074, 0.00261626, 0.534442, 0.347732, 0.289821, 0.00946112, 0, 0, 0
15.41, 2025-03-26__02-33-00.991072, -1.56552, -1.53931, 0.00758403, -2.39219, 0.00230666, 0.847647, -0.775053, 0.152561, 0.00111073, -0.00183172, -0.0124389, 0.000113145, 0.0021702, 0.101123, 0.00202408, -0.00858247, 0.527679, 0.297074, 0.00261626, 0.534442, 0.34773, 0.289813, 0.00946956, 0, 0, 0
