time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
7.52, 2025-03-09__19-52-52.747665, -0.124465, -1.37872, -0.316037, -2.85087, -0.305793, 1.4803, 0.595819, 0.150009, -0.109227, 0.161511, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.283802, 0.104083, 0.104306, 0.316998, 0.311592, 0.0453538, -0.00829412, 0.363391, 0.104083, 1
7.53, 2025-03-09__19-52-52.757664, -0.124315, -1.37839, -0.316603, -2.85037, -0.306577, 1.48031, 0.59582, 0.150024, -0.109497, 0.161611, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.283909, 0.104173, 0.104401, 0.317022, 0.311594, 0.0453248, -0.00854624, 0.363387, 0.104173, 1
7.54, 2025-03-09__19-52-52.767668, -0.124161, -1.37808, -0.317211, -2.84984, -0.307419, 1.48031, 0.595821, 0.150046, -0.109867, 0.161748, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284024, 0.104265, 0.104501, 0.317046, 0.311595, 0.0452938, -0.00881639, 0.363382, 0.104265, 1
7.55, 2025-03-09__19-52-52.777668, -0.124016, -1.37776, -0.317805, -2.8493, -0.30821, 1.4803, 0.59581, 0.150073, -0.110197, 0.161881, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284145, 0.10436, 0.104603, 0.317068, 0.311594, 0.0452637, -0.00907842, 0.363377, 0.10436, 1
7.56, 2025-03-09__19-52-52.787665, -0.12389, -1.37743, -0.318354, -2.84877, -0.308971, 1.48031, 0.595803, 0.150098, -0.110507, 0.162007, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284266, 0.104457, 0.104708, 0.317094, 0.311596, 0.0452348, -0.00933063, 0.363372, 0.104457, 1
7.57, 2025-03-09__19-52-52.797666, -0.123758, -1.37708, -0.31893, -2.84824, -0.309773, 1.48031, 0.595794, 0.150112, -0.110835, 0.162127, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28438, 0.10455, 0.10481, 0.317117, 0.311596, 0.0452049, -0.00959264, 0.363368, 0.10455, 1
7.58, 2025-03-09__19-52-52.807666, -0.123628, -1.37675, -0.319565, -2.84775, -0.310588, 1.48031, 0.595779, 0.150121, -0.11116, 0.162235, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284478, 0.104632, 0.104901, 0.317138, 0.311597, 0.0451746, -0.00985833, 0.363363, 0.104632, 1
7.59, 2025-03-09__19-52-52.817669, -0.12351, -1.37644, -0.320192, -2.84727, -0.311326, 1.48031, 0.595772, 0.150136, -0.111453, 0.162341, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28458, 0.104716, 0.104995, 0.317159, 0.311597, 0.045146, -0.0101091, 0.363358, 0.104716, 1
7.6, 2025-03-09__19-52-52.827666, -0.123405, -1.37611, -0.320806, -2.84679, -0.311988, 1.48031, 0.59576, 0.150148, -0.111712, 0.162435, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284686, 0.104803, 0.105091, 0.317181, 0.311598, 0.045119, -0.0103465, 0.363354, 0.104803, 1
7.61, 2025-03-09__19-52-52.837664, -0.12328, -1.37574, -0.321499, -2.84635, -0.312692, 1.48031, 0.595725, 0.150148, -0.111966, 0.162509, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284767, 0.104875, 0.105175, 0.317198, 0.311598, 0.045091, -0.0105942, 0.363349, 0.104875, 1
7.62, 2025-03-09__19-52-52.847665, -0.123152, -1.37537, -0.322201, -2.84587, -0.313413, 1.4803, 0.595683, 0.150148, -0.112233, 0.16259, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.284861, 0.104955, 0.105266, 0.317215, 0.311596, 0.045062, -0.0108512, 0.363345, 0.104955, 1
7.63, 2025-03-09__19-52-52.857668, -0.123037, -1.37498, -0.322871, -2.84538, -0.314131, 1.48031, 0.595637, 0.150154, -0.11251, 0.162677, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28496, 0.10504, 0.105364, 0.317236, 0.311597, 0.0450331, -0.0111068, 0.36334, 0.10504, 1
7.64, 2025-03-09__19-52-52.867666, -0.122915, -1.37456, -0.323562, -2.84488, -0.314875, 1.48031, 0.595614, 0.150155, -0.112795, 0.162767, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285056, 0.105127, 0.105464, 0.317257, 0.311598, 0.0450034, -0.0113697, 0.363335, 0.105127, 1
7.65, 2025-03-09__19-52-52.877664, -0.122768, -1.37409, -0.324282, -2.84438, -0.315656, 1.48031, 0.595584, 0.150146, -0.113086, 0.162844, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285144, 0.105211, 0.105562, 0.317278, 0.311598, 0.044973, -0.0116415, 0.36333, 0.105211, 1
7.66, 2025-03-09__19-52-52.887664, -0.12261, -1.37362, -0.324999, -2.84385, -0.31646, 1.48031, 0.595548, 0.150139, -0.113387, 0.162925, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285241, 0.105301, 0.105668, 0.3173, 0.311598, 0.0449419, -0.0119208, 0.363325, 0.105301, 1
7.67, 2025-03-09__19-52-52.897664, -0.122448, -1.37313, -0.325701, -2.84335, -0.3172, 1.48031, 0.595489, 0.150135, -0.11367, 0.163009, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285328, 0.105385, 0.105767, 0.317318, 0.311597, 0.0449127, -0.0121843, 0.36332, 0.105385, 1
7.68, 2025-03-09__19-52-52.907667, -0.122287, -1.37265, -0.326437, -2.84284, -0.317926, 1.48031, 0.595434, 0.150129, -0.113936, 0.16308, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285422, 0.105472, 0.10587, 0.317338, 0.311597, 0.0448832, -0.0124505, 0.363316, 0.105472, 1
7.69, 2025-03-09__19-52-52.917664, -0.122105, -1.37215, -0.327171, -2.84231, -0.318644, 1.48031, 0.5954, 0.150127, -0.114198, 0.163157, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285522, 0.105566, 0.10598, 0.317361, 0.311597, 0.0448541, -0.0127166, 0.363311, 0.105566, 1
7.7, 2025-03-09__19-52-52.927668, -0.121934, -1.37159, -0.327948, -2.84177, -0.319379, 1.48031, 0.595363, 0.15012, -0.114465, 0.163231, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285618, 0.105661, 0.106094, 0.317383, 0.311597, 0.0448238, -0.0129925, 0.363306, 0.105661, 1
7.71, 2025-03-09__19-52-52.937665, -0.121765, -1.37106, -0.32871, -2.84122, -0.320167, 1.4803, 0.595279, 0.150109, -0.114757, 0.163311, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285715, 0.105751, 0.106203, 0.317401, 0.311595, 0.0447924, -0.0132787, 0.3633, 0.105751, 1
7.72, 2025-03-09__19-52-52.947669, -0.121616, -1.37052, -0.329455, -2.84066, -0.320944, 1.48032, 0.595198, 0.150106, -0.115058, 0.163401, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285819, 0.105848, 0.106321, 0.317424, 0.311597, 0.044761, -0.013564, 0.363295, 0.105848, 1
7.73, 2025-03-09__19-52-52.957666, -0.121489, -1.36993, -0.330189, -2.84008, -0.32172, 1.48031, 0.595109, 0.15009, -0.115363, 0.163483, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.285922, 0.105946, 0.106439, 0.317444, 0.311595, 0.0447293, -0.0138519, 0.36329, 0.105946, 1
7.74, 2025-03-09__19-52-52.967669, -0.121371, -1.36937, -0.330905, -2.83952, -0.322509, 1.48031, 0.595018, 0.150079, -0.115675, 0.163575, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28602, 0.106039, 0.106554, 0.317463, 0.311594, 0.0446977, -0.0141382, 0.363285, 0.106039, 1
7.75, 2025-03-09__19-52-52.977663, -0.121267, -1.36883, -0.331592, -2.83898, -0.323326, 1.48031, 0.594925, 0.150061, -0.116001, 0.163657, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286109, 0.106125, 0.106663, 0.317481, 0.311593, 0.0446661, -0.0144244, 0.36328, 0.106125, 1
7.76, 2025-03-09__19-52-52.987689, -0.121164, -1.36829, -0.332295, -2.83841, -0.324158, 1.48031, 0.594818, 0.150036, -0.116338, 0.163746, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286209, 0.106217, 0.106779, 0.3175, 0.311592, 0.0446335, -0.0147196, 0.363274, 0.106217, 1
7.77, 2025-03-09__19-52-52.997683, -0.121069, -1.36782, -0.333058, -2.83785, -0.325019, 1.48031, 0.594708, 0.150024, -0.116674, 0.163836, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286309, 0.106303, 0.106892, 0.317517, 0.31159, 0.0445997, -0.0150255, 0.363269, 0.106303, 1
7.78, 2025-03-09__19-52-53.007682, -0.120988, -1.36738, -0.333784, -2.83727, -0.325914, 1.48032, 0.594601, 0.150017, -0.11704, 0.163946, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286419, 0.106395, 0.107012, 0.317538, 0.31159, 0.0445652, -0.0153368, 0.363263, 0.106395, 1
7.79, 2025-03-09__19-52-53.017668, -0.120904, -1.36694, -0.334522, -2.83671, -0.326857, 1.48031, 0.594486, 0.150006, -0.117422, 0.164048, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286515, 0.106475, 0.107121, 0.317553, 0.311588, 0.04453, -0.015655, 0.363258, 0.106475, 1
7.8, 2025-03-09__19-52-53.027669, -0.120833, -1.36651, -0.335283, -2.83614, -0.327791, 1.48031, 0.594355, 0.149988, -0.117806, 0.164152, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286616, 0.106559, 0.107235, 0.317569, 0.311586, 0.0444942, -0.0159769, 0.363252, 0.106559, 1
7.81, 2025-03-09__19-52-53.037668, -0.120774, -1.36612, -0.336053, -2.83557, -0.32864, 1.48031, 0.594208, 0.149989, -0.118154, 0.164264, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286728, 0.106644, 0.107352, 0.317585, 0.311584, 0.0444598, -0.0162862, 0.363246, 0.106644, 1
7.82, 2025-03-09__19-52-53.047667, -0.120718, -1.36576, -0.336857, -2.835, -0.329511, 1.48031, 0.594065, 0.149992, -0.118504, 0.164376, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286841, 0.106729, 0.107469, 0.3176, 0.311582, 0.0444246, -0.0166033, 0.363241, 0.106729, 1
7.83, 2025-03-09__19-52-53.057667, -0.120662, -1.3654, -0.337677, -2.83446, -0.330371, 1.48032, 0.593892, 0.14999, -0.118847, 0.16447, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.286943, 0.106805, 0.107578, 0.317614, 0.311581, 0.0443897, -0.0169173, 0.363235, 0.106805, 1
7.84, 2025-03-09__19-52-53.067666, -0.120632, -1.36504, -0.33843, -2.83394, -0.331148, 1.48032, 0.593702, 0.149988, -0.119164, 0.164567, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287041, 0.106878, 0.107682, 0.317624, 0.311578, 0.0443571, -0.0172087, 0.36323, 0.106878, 1
7.85, 2025-03-09__19-52-53.077663, -0.120597, -1.36472, -0.339211, -2.83342, -0.331872, 1.48032, 0.593479, 0.149991, -0.119452, 0.16466, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287148, 0.106951, 0.107787, 0.317631, 0.311574, 0.0443251, -0.0174947, 0.363225, 0.106951, 1
7.86, 2025-03-09__19-52-53.087687, -0.120562, -1.3644, -0.340001, -2.83291, -0.332693, 1.48032, 0.593215, 0.149986, -0.119775, 0.16475, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28724, 0.107012, 0.107883, 0.317634, 0.311569, 0.0442913, -0.0177983, 0.363219, 0.107012, 1
7.87, 2025-03-09__19-52-53.097667, -0.120518, -1.36411, -0.340762, -2.8324, -0.333551, 1.48033, 0.592957, 0.149994, -0.120126, 0.164861, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287334, 0.107074, 0.10798, 0.317639, 0.311566, 0.0442572, -0.0181049, 0.363214, 0.107074, 1
7.88, 2025-03-09__19-52-53.107666, -0.120484, -1.36381, -0.341569, -2.83188, -0.334316, 1.48034, 0.592652, 0.149996, -0.120429, 0.164952, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287437, 0.107139, 0.108081, 0.317641, 0.311562, 0.0442238, -0.0184038, 0.363208, 0.107139, 1
7.89, 2025-03-09__19-52-53.117651, -0.120453, -1.3635, -0.342361, -2.83138, -0.335019, 1.48033, 0.592315, 0.150003, -0.120711, 0.165041, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287532, 0.107196, 0.108173, 0.317637, 0.311554, 0.0441921, -0.0186885, 0.363203, 0.107196, 1
7.9, 2025-03-09__19-52-53.127666, -0.120421, -1.3632, -0.34316, -2.83088, -0.335723, 1.48033, 0.591998, 0.150003, -0.120984, 0.165128, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28763, 0.107256, 0.108269, 0.317636, 0.311549, 0.0441603, -0.018974, 0.363198, 0.107256, 1
7.91, 2025-03-09__19-52-53.137663, -0.120383, -1.36288, -0.343972, -2.83038, -0.336456, 1.48034, 0.591706, 0.150006, -0.121274, 0.165212, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287724, 0.107318, 0.108368, 0.317638, 0.311544, 0.0441279, -0.0192655, 0.363193, 0.107318, 1
7.92, 2025-03-09__19-52-53.147677, -0.120351, -1.36254, -0.344784, -2.82989, -0.337162, 1.48034, 0.591434, 0.150004, -0.121549, 0.165292, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287813, 0.107379, 0.108465, 0.31764, 0.311539, 0.0440962, -0.0195508, 0.363188, 0.107379, 1
7.93, 2025-03-09__19-52-53.157677, -0.120321, -1.36215, -0.345602, -2.82935, -0.337785, 1.48034, 0.591135, 0.150013, -0.1218, 0.165382, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.287923, 0.107454, 0.108577, 0.317643, 0.311534, 0.044065, -0.0198307, 0.363183, 0.107454, 1
7.94, 2025-03-09__19-52-53.167679, -0.120296, -1.36174, -0.346424, -2.82879, -0.338408, 1.48034, 0.590833, 0.150018, -0.122048, 0.16547, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288039, 0.107534, 0.108694, 0.317646, 0.311528, 0.0440334, -0.0201145, 0.363178, 0.107534, 1
7.95, 2025-03-09__19-52-53.177678, -0.120271, -1.36129, -0.347214, -2.82825, -0.339092, 1.48036, 0.59056, 0.150013, -0.122322, 0.165552, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28814, 0.107611, 0.108811, 0.317654, 0.311525, 0.0440013, -0.0204025, 0.363173, 0.107611, 1
7.96, 2025-03-09__19-52-53.187668, -0.120251, -1.36082, -0.348042, -2.82767, -0.339866, 1.48035, 0.590265, 0.150004, -0.122639, 0.165643, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288243, 0.107687, 0.10893, 0.317657, 0.311518, 0.0439662, -0.0207164, 0.363167, 0.107687, 1
7.97, 2025-03-09__19-52-53.197665, -0.120229, -1.36031, -0.348825, -2.82709, -0.34061, 1.48036, 0.589897, 0.149986, -0.122951, 0.165732, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288345, 0.107762, 0.109048, 0.317657, 0.311512, 0.0439321, -0.0210227, 0.363162, 0.107762, 1
7.98, 2025-03-09__19-52-53.207664, -0.120219, -1.35979, -0.349611, -2.82652, -0.341351, 1.48036, 0.589472, 0.149964, -0.12326, 0.165813, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288439, 0.107829, 0.109159, 0.31765, 0.311503, 0.0438977, -0.0213294, 0.363156, 0.107829, 1
7.99, 2025-03-09__19-52-53.217667, -0.120196, -1.35925, -0.350414, -2.82593, -0.342153, 1.48037, 0.588985, 0.149945, -0.123594, 0.165904, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288533, 0.107894, 0.109272, 0.317641, 0.311494, 0.0438616, -0.0216528, 0.36315, 0.107894, 1
8, 2025-03-09__19-52-53.227669, -0.120184, -1.35869, -0.351201, -2.82533, -0.342959, 1.48037, 0.588447, 0.149916, -0.123934, 0.165989, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288626, 0.107956, 0.109382, 0.317626, 0.311483, 0.0438251, -0.0219784, 0.363145, 0.107956, 1
8.01, 2025-03-09__19-52-53.237670, -0.120175, -1.35809, -0.351958, -2.82472, -0.343769, 1.48037, 0.587904, 0.149883, -0.124285, 0.166078, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.28872, 0.10802, 0.109496, 0.317611, 0.311471, 0.0437886, -0.0223035, 0.363139, 0.10802, 1
8.02, 2025-03-09__19-52-53.247670, -0.120169, -1.35751, -0.352714, -2.82404, -0.344595, 1.48036, 0.587389, 0.149864, -0.124652, 0.166194, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288842, 0.108102, 0.109629, 0.317601, 0.311459, 0.0437507, -0.0226407, 0.363133, 0.108102, 1
8.03, 2025-03-09__19-52-53.257668, -0.120171, -1.35689, -0.353436, -2.82336, -0.345447, 1.48038, 0.586862, 0.14984, -0.125034, 0.166313, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.288961, 0.108186, 0.109767, 0.317594, 0.31145, 0.0437124, -0.0229803, 0.363127, 0.108186, 1
8.04, 2025-03-09__19-52-53.267670, -0.120165, -1.35626, -0.354191, -2.82264, -0.346375, 1.48037, 0.586288, 0.149814, -0.125456, 0.166442, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289085, 0.108268, 0.109907, 0.31758, 0.311436, 0.0436717, -0.023343, 0.36312, 0.108268, 1
8.05, 2025-03-09__19-52-53.277667, -0.120163, -1.35565, -0.354921, -2.82195, -0.347338, 1.48038, 0.585633, 0.149785, -0.125896, 0.166567, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289197, 0.108337, 0.110036, 0.31756, 0.311423, 0.0436307, -0.0237074, 0.363114, 0.108337, 1
8.06, 2025-03-09__19-52-53.287671, -0.120169, -1.35506, -0.355643, -2.82131, -0.348238, 1.48039, 0.584958, 0.149754, -0.1263, 0.166676, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289295, 0.108395, 0.110153, 0.317536, 0.311409, 0.0435915, -0.024054, 0.363108, 0.108395, 1
8.07, 2025-03-09__19-52-53.297667, -0.120154, -1.35452, -0.356407, -2.82065, -0.349184, 1.48038, 0.584326, 0.149722, -0.126714, 0.16679, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289401, 0.108455, 0.110274, 0.317514, 0.311393, 0.0435512, -0.0244139, 0.363101, 0.108455, 1
8.08, 2025-03-09__19-52-53.307668, -0.120158, -1.35404, -0.357165, -2.82004, -0.35011, 1.48039, 0.583692, 0.149696, -0.127122, 0.166897, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289498, 0.108506, 0.110387, 0.317491, 0.311379, 0.0435117, -0.0247639, 0.363095, 0.108506, 1
8.09, 2025-03-09__19-52-53.317667, -0.120161, -1.35355, -0.35787, -2.81943, -0.350975, 1.4804, 0.583004, 0.149673, -0.127511, 0.167007, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289597, 0.108556, 0.110497, 0.317464, 0.311364, 0.0434739, -0.0250991, 0.363089, 0.108556, 1
8.1, 2025-03-09__19-52-53.327668, -0.120162, -1.35309, -0.358619, -2.81882, -0.351882, 1.4804, 0.582236, 0.149652, -0.127905, 0.16712, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289693, 0.108596, 0.110601, 0.317428, 0.311346, 0.0434346, -0.0254483, 0.363083, 0.108596, 1
8.11, 2025-03-09__19-52-53.337666, -0.120153, -1.35266, -0.35944, -2.8182, -0.35283, 1.48041, 0.581466, 0.149633, -0.128186, 0.167191, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289794, 0.108637, 0.110709, 0.317393, 0.311328, 0.0433935, -0.0258142, 0.363076, 0.108637, 1
8.12, 2025-03-09__19-52-53.347648, -0.120158, -1.35223, -0.360213, -2.81761, -0.353737, 1.48042, 0.580793, 0.149611, -0.128708, 0.167331, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289888, 0.108679, 0.110818, 0.317365, 0.311313, 0.0433543, -0.0261618, 0.36307, 0.108679, 1
8.13, 2025-03-09__19-52-53.357671, -0.12017, -1.35181, -0.361029, -2.81704, -0.354633, 1.48044, 0.58021, 0.149583, -0.129091, 0.167422, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.289979, 0.108725, 0.11093, 0.317345, 0.3113, 0.043315, -0.026508, 0.363064, 0.108725, 1
8.14, 2025-03-09__19-52-53.367667, -0.120168, -1.35139, -0.361858, -2.81648, -0.355529, 1.48043, 0.57967, 0.149559, -0.129464, 0.167512, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290064, 0.108767, 0.111038, 0.317323, 0.311286, 0.0432763, -0.0268523, 0.363058, 0.108767, 1
8.15, 2025-03-09__19-52-53.377667, -0.120163, -1.35102, -0.362694, -2.8159, -0.356428, 1.48044, 0.579162, 0.149537, -0.129844, 0.167608, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290164, 0.108818, 0.111158, 0.317308, 0.311274, 0.0432372, -0.0272004, 0.363052, 0.108818, 1
8.16, 2025-03-09__19-52-53.387667, -0.120165, -1.35061, -0.363554, -2.81533, -0.357303, 1.48045, 0.578735, 0.149516, -0.130215, 0.167697, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.29026, 0.108874, 0.111283, 0.3173, 0.311264, 0.0431984, -0.0275443, 0.363046, 0.108874, 1
8.17, 2025-03-09__19-52-53.397667, -0.120166, -1.35021, -0.364415, -2.81475, -0.358109, 1.48045, 0.578386, 0.149496, -0.130555, 0.167786, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290368, 0.10894, 0.111416, 0.317297, 0.311255, 0.043161, -0.0278761, 0.36304, 0.10894, 1
8.18, 2025-03-09__19-52-53.407667, -0.120173, -1.34982, -0.365252, -2.81415, -0.358924, 1.48045, 0.578091, 0.149487, -0.130901, 0.167889, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290486, 0.109015, 0.111559, 0.3173, 0.311248, 0.0431233, -0.0282088, 0.363034, 0.109015, 1
8.19, 2025-03-09__19-52-53.417669, -0.120171, -1.34944, -0.36611, -2.81356, -0.359799, 1.48046, 0.577833, 0.149475, -0.131274, 0.167992, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290597, 0.109087, 0.111703, 0.317307, 0.311242, 0.0430847, -0.028552, 0.363028, 0.109087, 1
8.2, 2025-03-09__19-52-53.427667, -0.120168, -1.34903, -0.366932, -2.81295, -0.360666, 1.48046, 0.577616, 0.149458, -0.131648, 0.168098, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290715, 0.109168, 0.111854, 0.317317, 0.311237, 0.0430465, -0.0288918, 0.363022, 0.109168, 1
8.21, 2025-03-09__19-52-53.437663, -0.120168, -1.3486, -0.367804, -2.8123, -0.361534, 1.48046, 0.577397, 0.149443, -0.132026, 0.168213, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290847, 0.109257, 0.112018, 0.31733, 0.311231, 0.0430068, -0.029244, 0.363015, 0.109257, 1
8.22, 2025-03-09__19-52-53.447667, -0.120172, -1.34815, -0.368675, -2.81164, -0.362433, 1.48046, 0.577164, 0.149428, -0.132419, 0.168325, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.290977, 0.109346, 0.112184, 0.317341, 0.311225, 0.0429662, -0.0296038, 0.363009, 0.109346, 1
8.23, 2025-03-09__19-52-53.457663, -0.120168, -1.34767, -0.369524, -2.81092, -0.363384, 1.48046, 0.576922, 0.14941, -0.132844, 0.168459, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.291125, 0.109446, 0.112366, 0.317355, 0.311219, 0.042924, -0.0299793, 0.363002, 0.109446, 1
8.24, 2025-03-09__19-52-53.467669, -0.120162, -1.34713, -0.370361, -2.81021, -0.364373, 1.48046, 0.576694, 0.149382, -0.133287, 0.168582, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.29126, 0.109543, 0.112547, 0.317369, 0.311213, 0.0428814, -0.0303587, 0.362996, 0.109543, 1
8.25, 2025-03-09__19-52-53.477664, -0.120168, -1.34655, -0.371189, -2.80945, -0.365403, 1.48045, 0.576403, 0.149352, -0.133758, 0.168726, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.291406, 0.109644, 0.112736, 0.317378, 0.311205, 0.0428367, -0.0307539, 0.362989, 0.109644, 1
8.26, 2025-03-09__19-52-53.487666, -0.120165, -1.34598, -0.372064, -2.80871, -0.366512, 1.48046, 0.576053, 0.149324, -0.13426, 0.168863, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.291538, 0.109734, 0.112919, 0.317384, 0.311197, 0.0427902, -0.031167, 0.362981, 0.109734, 1
8.27, 2025-03-09__19-52-53.497669, -0.120176, -1.34534, -0.372958, -2.80797, -0.367534, 1.48049, 0.575664, 0.149285, -0.134722, 0.168976, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.29167, 0.109828, 0.113106, 0.31739, 0.311189, 0.0427446, -0.0315699, 0.362974, 0.109828, 1
8.28, 2025-03-09__19-52-53.507666, -0.12019, -1.34465, -0.373863, -2.80723, -0.368469, 1.48049, 0.575285, 0.14924, -0.135146, 0.169083, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.2918, 0.109922, 0.11329, 0.317393, 0.311179, 0.0427003, -0.0319589, 0.362967, 0.109922, 1
8.29, 2025-03-09__19-52-53.517674, -0.120186, -1.34396, -0.374774, -2.80648, -0.369436, 1.48049, 0.574939, 0.149192, -0.135576, 0.169185, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.291933, 0.110019, 0.113481, 0.317398, 0.31117, 0.0426559, -0.0323545, 0.36296, 0.110019, 1
8.3, 2025-03-09__19-52-53.527665, -0.120192, -1.3433, -0.375672, -2.8057, -0.370333, 1.48049, 0.574587, 0.149163, -0.135995, 0.169312, -0.416089, -0.391772, 0.0755663, 0, 1, 1, 0, 0, 0.292086, 0.110127, 0.113681, 0.317406, 0.31116, 0.0426121, -0.032742, 0.362953, 0.110127, 1
