time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_state__5, collision_state__6, collision_state__7, collision_state__8, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_distance__5, collision_distance__6, collision_distance__7, collision_distance__8, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, object_pos__0, object_pos__1, object_pos__2, object_ori__0, object_ori__1, object_ori__2, object_ori__3, object_ori__4, object_ori__5, object_ori__6, object_ori__7, object_ori__8, collision_closest_distance, constraint_flag, 
57.62, 2025-03-20__22-23-10.543651, 0.093186, -0.304145, -0.252994, -1.96571, 0.0913169, 1.65887, 0.783849, 0.461553, -0.0278143, 0.287758, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470328, 0.39722, 0.282425, 0.240494, 0.132977, 0.235454, 0.253331, 0.221839, 0.326401, 0.167275, 0.765987, 0.324682, 0.271932, 0.769403, -0.115802, 0.991216, -0.0638812, -0.275106, 0.0297905, 0.960952, 0.954414, 0.128854, 0.26924, 0.132977, 1
57.63, 2025-03-20__22-23-10.553649, 0.0932145, -0.303936, -0.25365, -1.96577, 0.0914559, 1.65889, 0.783848, 0.461524, -0.0279716, 0.287642, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470328, 0.39719, 0.28237, 0.240514, 0.133213, 0.235692, 0.253605, 0.222112, 0.326401, 0.167275, 0.765987, 0.324682, 0.271932, 0.769403, -0.115802, 0.991216, -0.0638812, -0.275106, 0.0297905, 0.960952, 0.954414, 0.128854, 0.26924, 0.133213, 1
57.64, 2025-03-20__22-23-10.563648, 0.0930225, -0.303629, -0.255021, -1.9659, 0.0918248, 1.65887, 0.783843, 0.461447, -0.0284699, 0.287446, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470329, 0.39714, 0.282273, 0.240638, 0.13387, 0.236362, 0.254343, 0.222819, 0.326401, 0.167275, 0.765987, 0.324682, 0.271932, 0.769403, -0.115802, 0.991216, -0.0638812, -0.275106, 0.0297905, 0.960952, 0.954414, 0.128854, 0.26924, 0.13387, 1
57.65, 2025-03-20__22-23-10.573649, 0.0923887, -0.303285, -0.25626, -1.96605, 0.0922403, 1.65887, 0.78385, 0.461345, -0.0291066, 0.287217, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470337, 0.397069, 0.282133, 0.24078, 0.134708, 0.237221, 0.255305, 0.223749, 0.322827, 0.167314, 0.764999, 0.324682, 0.271932, 0.769403, -0.115802, 0.991216, -0.0638812, -0.275106, 0.0297905, 0.960952, 0.954414, 0.128854, 0.26924, 0.134708, 1
57.66, 2025-03-20__22-23-10.583654, 0.0918418, -0.303008, -0.257671, -1.96622, 0.0925502, 1.65887, 0.783845, 0.461234, -0.0298078, 0.286999, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470343, 0.397021, 0.282038, 0.240928, 0.135421, 0.237955, 0.256121, 0.224533, 0.322827, 0.167314, 0.764999, 0.324682, 0.271932, 0.769403, -0.115802, 0.991216, -0.0638812, -0.275106, 0.0297905, 0.960952, 0.954414, 0.128854, 0.26924, 0.135421, 1
57.67, 2025-03-20__22-23-10.593654, 0.0913557, -0.302746, -0.259699, -1.96648, 0.0929992, 1.65887, 0.783845, 0.461086, -0.0306708, 0.286753, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647922, 0.470348, 0.396973, 0.281943, 0.241182, 0.136432, 0.238994, 0.257259, 0.225612, 0.319904, 0.167476, 0.763727, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.136432, 1
57.68, 2025-03-20__22-23-10.603663, 0.0908265, -0.302276, -0.262559, -1.96679, 0.0935158, 1.65887, 0.783849, 0.460907, -0.0317237, 0.286425, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.469933, 0.396542, 0.281559, 0.240342, 0.134929, 0.237537, 0.256215, 0.224698, 0.320671, 0.164515, 0.763176, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.134929, 1
57.69, 2025-03-20__22-23-10.613651, 0.0902824, -0.301614, -0.265997, -1.96713, 0.0939694, 1.65888, 0.783842, 0.460637, -0.0333593, 0.28588, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.469939, 0.396438, 0.281361, 0.240667, 0.136437, 0.239078, 0.257958, 0.226377, 0.320216, 0.164564, 0.762892, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.136437, 1
57.7, 2025-03-20__22-23-10.623655, 0.0898723, -0.300999, -0.26908, -1.96737, 0.0944211, 1.65886, 0.783846, 0.460419, -0.0346868, 0.285436, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.469943, 0.39633, 0.281158, 0.240989, 0.137934, 0.240604, 0.25969, 0.228043, 0.319367, 0.164655, 0.762363, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.137934, 1
57.71, 2025-03-20__22-23-10.633652, 0.0896171, -0.300519, -0.271955, -1.96753, 0.0948876, 1.65887, 0.783848, 0.460265, -0.0358357, 0.285109, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.469946, 0.396248, 0.281006, 0.241308, 0.139251, 0.241949, 0.2612, 0.229477, 0.318682, 0.164728, 0.761935, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.139251, 1
57.72, 2025-03-20__22-23-10.643652, 0.0894985, -0.299981, -0.275289, -1.96767, 0.0955126, 1.65887, 0.783843, 0.460092, -0.0371638, 0.284731, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.469948, 0.39615, 0.280831, 0.241708, 0.140847, 0.243579, 0.263022, 0.231197, 0.317874, 0.164814, 0.76143, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.140847, 1
57.73, 2025-03-20__22-23-10.653650, 0.089311, -0.29927, -0.279446, -1.96783, 0.0964328, 1.65887, 0.783855, 0.45992, -0.0385023, 0.284338, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.647707, 0.46995, 0.396042, 0.280642, 0.242122, 0.142506, 0.245263, 0.264919, 0.232989, 0.317538, 0.16485, 0.761221, 0.325488, 0.26892, 0.769825, -0.121859, 0.990113, -0.0694616, -0.282207, 0.0325323, 0.958802, 0.951583, 0.136442, 0.275452, 0.142506, 1
57.74, 2025-03-20__22-23-10.663651, 0.0892188, -0.298762, -0.282797, -1.96794, 0.0972595, 1.65886, 0.783886, 0.459778, -0.0396542, 0.284027, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.649621, 0.471748, 0.39758, 0.281781, 0.243331, 0.144422, 0.247208, 0.267009, 0.234952, 0.315972, 0.165338, 0.760888, 0.325913, 0.269104, 0.770971, -0.120496, 0.989706, -0.0772206, -0.274891, 0.0414808, 0.960581, 0.953895, 0.136973, 0.267063, 0.144422, 1
57.75, 2025-03-20__22-23-10.673651, 0.0892311, -0.298346, -0.286055, -1.96796, 0.0982107, 1.65887, 0.783966, 0.459689, -0.0406839, 0.283809, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.649621, 0.471748, 0.397511, 0.281666, 0.243733, 0.145812, 0.248617, 0.268568, 0.236402, 0.315972, 0.165338, 0.760888, 0.325913, 0.269104, 0.770971, -0.120496, 0.989706, -0.0772206, -0.274891, 0.0414808, 0.960581, 0.953895, 0.136973, 0.267063, 0.145812, 1
57.76, 2025-03-20__22-23-10.683651, 0.0892867, -0.298084, -0.288945, -1.96795, 0.099217, 1.65887, 0.784171, 0.459647, -0.041502, 0.283697, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.649621, 0.471748, 0.397468, 0.2816, 0.244119, 0.14701, 0.249831, 0.269884, 0.237612, 0.315972, 0.165338, 0.760888, 0.325913, 0.269104, 0.770971, -0.120496, 0.989706, -0.0772206, -0.274891, 0.0414808, 0.960581, 0.953895, 0.136973, 0.267063, 0.14701, 1
57.77, 2025-03-20__22-23-10.693656, 0.0893537, -0.297858, -0.291948, -1.96797, 0.100211, 1.65887, 0.784399, 0.459596, -0.0422573, 0.283598, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.649621, 0.471747, 0.397434, 0.281553, 0.244485, 0.148105, 0.250942, 0.271084, 0.238716, 0.315972, 0.165338, 0.760888, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.148105, 1
57.78, 2025-03-20__22-23-10.703645, 0.0894935, -0.29764, -0.294959, -1.96798, 0.101174, 1.65887, 0.784658, 0.459528, -0.0431917, 0.283476, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.474881, 0.400664, 0.284727, 0.249054, 0.154145, 0.257007, 0.276915, 0.243728, 0.317207, 0.16994, 0.76189, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.154145, 1
57.79, 2025-03-20__22-23-10.713650, 0.0897336, -0.297537, -0.297453, -1.96795, 0.102054, 1.65887, 0.784963, 0.459503, -0.0438277, 0.283435, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.474878, 0.400648, 0.284719, 0.249423, 0.155139, 0.258012, 0.277979, 0.244709, 0.317207, 0.16994, 0.76189, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.155139, 1
57.8, 2025-03-20__22-23-10.723647, 0.090056, -0.29763, -0.299397, -1.9679, 0.102864, 1.65887, 0.785333, 0.459524, -0.0442108, 0.283512, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.474874, 0.400664, 0.284768, 0.249749, 0.15586, 0.25874, 0.278706, 0.24536, 0.317154, 0.169929, 0.761941, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.15586, 1
57.81, 2025-03-20__22-23-10.733650, 0.0904207, -0.29777, -0.301119, -1.96787, 0.103698, 1.65887, 0.785765, 0.459552, -0.0444552, 0.283608, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.47487, 0.400691, 0.284833, 0.250044, 0.156457, 0.259342, 0.279288, 0.245871, 0.312799, 0.169775, 0.762465, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.156457, 1
57.82, 2025-03-20__22-23-10.743647, 0.0907366, -0.297952, -0.302842, -1.96791, 0.104552, 1.65887, 0.786225, 0.45956, -0.0446983, 0.283697, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.474867, 0.400724, 0.284909, 0.250351, 0.157059, 0.259955, 0.27988, 0.246394, 0.311787, 0.170001, 0.761317, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.157059, 1
57.83, 2025-03-20__22-23-10.753648, 0.0910482, -0.298128, -0.304389, -1.96791, 0.105267, 1.65887, 0.786731, 0.459568, -0.0449314, 0.283789, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.652093, 0.474863, 0.400758, 0.284987, 0.250639, 0.157603, 0.260508, 0.280411, 0.246866, 0.311787, 0.170001, 0.761317, 0.326443, 0.273792, 0.771749, -0.123363, 0.988751, -0.0845795, -0.273181, 0.048101, 0.960759, 0.95402, 0.141627, 0.264174, 0.157603, 1
57.84, 2025-03-20__22-23-10.763650, 0.0914024, -0.298334, -0.305527, -1.96786, 0.105721, 1.65887, 0.787302, 0.4596, -0.0450883, 0.28391, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.654409, 0.478228, 0.404505, 0.288978, 0.256435, 0.164804, 0.267739, 0.28707, 0.252617, 0.312794, 0.17689, 0.761804, 0.326577, 0.280856, 0.771664, -0.1196, 0.988511, -0.0924039, -0.269158, 0.0573025, 0.961389, 0.955639, 0.139853, 0.259213, 0.164804, 1
57.85, 2025-03-20__22-23-10.773648, 0.0917793, -0.298633, -0.306265, -1.96783, 0.105977, 1.65887, 0.78798, 0.459635, -0.0451412, 0.284061, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.654409, 0.478223, 0.404557, 0.289081, 0.256616, 0.164994, 0.267927, 0.287208, 0.252736, 0.312794, 0.17689, 0.761804, 0.326577, 0.280856, 0.771664, -0.1196, 0.988511, -0.0924039, -0.269158, 0.0573025, 0.961389, 0.955639, 0.139853, 0.259213, 0.164994, 1
57.86, 2025-03-20__22-23-10.783651, 0.0921186, -0.29895, -0.306831, -1.96785, 0.10611, 1.65887, 0.78876, 0.459649, -0.0451702, 0.284198, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.654409, 0.478219, 0.404614, 0.289191, 0.256773, 0.165114, 0.268045, 0.287274, 0.252794, 0.312794, 0.17689, 0.761804, 0.326577, 0.280856, 0.771664, -0.1196, 0.988511, -0.0924039, -0.269158, 0.0573025, 0.961389, 0.955639, 0.139853, 0.259213, 0.165114, 1
57.87, 2025-03-20__22-23-10.793648, 0.0924164, -0.299198, -0.307319, -1.96788, 0.106177, 1.65887, 0.789612, 0.459644, -0.0452015, 0.284282, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.480821, 0.407542, 0.292723, 0.262861, 0.173653, 0.276591, 0.295135, 0.259804, 0.310373, 0.186201, 0.758492, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173653, 1
57.88, 2025-03-20__22-23-10.803649, 0.0926899, -0.299415, -0.30761, -1.96787, 0.106181, 1.65887, 0.790428, 0.459657, -0.0452165, 0.284386, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.480817, 0.407587, 0.292805, 0.262964, 0.173703, 0.27664, 0.295148, 0.259834, 0.310421, 0.186186, 0.758564, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173703, 1
57.89, 2025-03-20__22-23-10.813650, 0.0929731, -0.299668, -0.307666, -1.96783, 0.106186, 1.65887, 0.791156, 0.45969, -0.0451203, 0.28451, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.480814, 0.407633, 0.292883, 0.26302, 0.173638, 0.27657, 0.295027, 0.259727, 0.310473, 0.18617, 0.758642, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173638, 1
57.9, 2025-03-20__22-23-10.823648, 0.0933172, -0.29996, -0.307646, -1.96781, 0.106196, 1.65887, 0.791776, 0.459732, -0.0449498, 0.284655, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.48081, 0.407687, 0.292972, 0.263064, 0.173512, 0.276438, 0.294827, 0.259534, 0.310532, 0.186152, 0.758732, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173512, 1
57.91, 2025-03-20__22-23-10.833649, 0.0937283, -0.300206, -0.307659, -1.96782, 0.106191, 1.65887, 0.792326, 0.459758, -0.0447672, 0.284766, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.480805, 0.407738, 0.293056, 0.263099, 0.173386, 0.276307, 0.29463, 0.259345, 0.310578, 0.186137, 0.758803, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173386, 1
57.92, 2025-03-20__22-23-10.843652, 0.0941411, -0.300455, -0.307662, -1.96784, 0.10619, 1.65886, 0.792797, 0.459784, -0.0445818, 0.284873, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.4808, 0.407787, 0.293136, 0.26313, 0.173257, 0.276172, 0.294431, 0.259151, 0.312063, 0.185674, 0.761059, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173257, 1
57.93, 2025-03-20__22-23-10.853655, 0.0946006, -0.300691, -0.307605, -1.96783, 0.10619, 1.65887, 0.793222, 0.459818, -0.0443492, 0.28498, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.655738, 0.480794, 0.407834, 0.293213, 0.263144, 0.173089, 0.275999, 0.294189, 0.258913, 0.312063, 0.185674, 0.761059, 0.325898, 0.289652, 0.770715, -0.118183, 0.988753, -0.091646, -0.267436, 0.0571894, 0.961878, 0.9563, 0.138188, 0.257669, 0.173089, 1
57.94, 2025-03-20__22-23-10.863647, 0.0951593, -0.300919, -0.307566, -1.9678, 0.106191, 1.65887, 0.793645, 0.459866, -0.0440788, 0.285102, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657308, 0.483822, 0.411284, 0.297529, 0.269785, 0.181352, 0.284281, 0.301959, 0.265751, 0.311609, 0.194758, 0.758915, 0.324965, 0.298703, 0.769377, -0.122459, 0.987071, -0.103412, -0.265849, 0.0677646, 0.96163, 0.956205, 0.145253, 0.254114, 0.181352, 1
57.95, 2025-03-20__22-23-10.873647, 0.0958021, -0.301152, -0.30755, -1.96779, 0.106191, 1.65887, 0.79403, 0.459909, -0.0437808, 0.285212, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657308, 0.483814, 0.411339, 0.297608, 0.269786, 0.181144, 0.284067, 0.301663, 0.265457, 0.31166, 0.194743, 0.758992, 0.324965, 0.298703, 0.769377, -0.122459, 0.987071, -0.103412, -0.265849, 0.0677646, 0.96163, 0.956205, 0.145253, 0.254114, 0.181144, 1
57.96, 2025-03-20__22-23-10.883654, 0.096405, -0.301375, -0.307542, -1.96779, 0.106192, 1.65887, 0.794338, 0.459946, -0.0434989, 0.285309, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657308, 0.483807, 0.41139, 0.297682, 0.269786, 0.180949, 0.283866, 0.301386, 0.26518, 0.311705, 0.19473, 0.759062, 0.324965, 0.298703, 0.769377, -0.122459, 0.987071, -0.103412, -0.265849, 0.0677646, 0.96163, 0.956205, 0.145253, 0.254114, 0.180949, 1
57.97, 2025-03-20__22-23-10.893652, 0.0971153, -0.301595, -0.307525, -1.96778, 0.106191, 1.65887, 0.794706, 0.459992, -0.0431648, 0.28542, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657308, 0.483798, 0.411447, 0.297764, 0.269779, 0.180716, 0.283628, 0.301059, 0.264853, 0.311756, 0.194714, 0.759141, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.180716, 1
57.98, 2025-03-20__22-23-10.903646, 0.0977717, -0.301797, -0.30751, -1.96776, 0.106188, 1.65887, 0.795052, 0.460038, -0.0428579, 0.28552, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485823, 0.414091, 0.301726, 0.276614, 0.189527, 0.29241, 0.309344, 0.27229, 0.31226, 0.20416, 0.757886, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.189527, 1
57.99, 2025-03-20__22-23-10.913647, 0.0984523, -0.302022, -0.307485, -1.96772, 0.10619, 1.65887, 0.795417, 0.460093, -0.0425386, 0.28564, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485814, 0.414146, 0.301802, 0.276605, 0.189299, 0.292177, 0.309023, 0.271969, 0.312354, 0.204141, 0.757997, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.189299, 1
58, 2025-03-20__22-23-10.923650, 0.0991703, -0.302218, -0.307468, -1.96766, 0.106197, 1.65887, 0.795777, 0.460155, -0.0422075, 0.28576, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485805, 0.414198, 0.301874, 0.27659, 0.189063, 0.291936, 0.308695, 0.27164, 0.312449, 0.204122, 0.758109, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.189063, 1
58.01, 2025-03-20__22-23-10.933650, 0.0999126, -0.302407, -0.307477, -1.96758, 0.106194, 1.65887, 0.796107, 0.460221, -0.0418743, 0.285879, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485795, 0.414248, 0.301944, 0.276572, 0.188826, 0.291694, 0.308366, 0.271311, 0.312544, 0.204102, 0.758222, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.188826, 1
58.02, 2025-03-20__22-23-10.943652, 0.100636, -0.302606, -0.307471, -1.96751, 0.106195, 1.65887, 0.796433, 0.460286, -0.0415457, 0.286, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485786, 0.414299, 0.302014, 0.276556, 0.188591, 0.291455, 0.30804, 0.270982, 0.31264, 0.204083, 0.758334, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.188591, 1
58.03, 2025-03-20__22-23-10.953651, 0.101334, -0.302775, -0.307448, -1.96743, 0.106193, 1.65887, 0.796702, 0.460353, -0.0412221, 0.286119, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657601, 0.485776, 0.414351, 0.302084, 0.276533, 0.188334, 0.291194, 0.307686, 0.270626, 0.312742, 0.204062, 0.758455, 0.323544, 0.308454, 0.767238, -0.137867, 0.984288, -0.110332, -0.273833, 0.0691753, 0.959287, 0.951847, 0.162467, 0.259992, 0.188334, 1
58.04, 2025-03-20__22-23-10.963650, 0.102038, -0.30295, -0.307425, -1.96735, 0.106194, 1.65887, 0.796957, 0.460423, -0.0408989, 0.286242, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657878, 0.487128, 0.415914, 0.304406, 0.280899, 0.194516, 0.297354, 0.313251, 0.275768, 0.312584, 0.210542, 0.758581, 0.322504, 0.315165, 0.765774, -0.138168, 0.984663, -0.106542, -0.272637, 0.0656036, 0.959878, 0.952146, 0.161672, 0.25939, 0.194516, 1
58.05, 2025-03-20__22-23-10.973648, 0.102763, -0.303122, -0.307426, -1.96727, 0.106193, 1.65887, 0.797145, 0.46049, -0.0405741, 0.286356, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657878, 0.487119, 0.415961, 0.304468, 0.280876, 0.194282, 0.297118, 0.312928, 0.275441, 0.312584, 0.210542, 0.758581, 0.322504, 0.315165, 0.765774, -0.138168, 0.984663, -0.106542, -0.272637, 0.0656036, 0.959878, 0.952146, 0.161672, 0.25939, 0.194282, 1
58.06, 2025-03-20__22-23-10.983651, 0.103434, -0.303276, -0.307425, -1.9672, 0.106193, 1.65887, 0.797293, 0.460545, -0.0402723, 0.286453, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657878, 0.487109, 0.416008, 0.30453, 0.280851, 0.194044, 0.296876, 0.312599, 0.275104, 0.312584, 0.210542, 0.758581, 0.322504, 0.315165, 0.765774, -0.138168, 0.984663, -0.106542, -0.272637, 0.0656036, 0.959878, 0.952146, 0.161672, 0.25939, 0.194044, 1
58.07, 2025-03-20__22-23-10.993649, 0.104279, -0.303459, -0.307435, -1.96712, 0.106194, 1.65887, 0.797452, 0.46062, -0.0398956, 0.286579, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.657878, 0.487097, 0.416061, 0.304599, 0.280822, 0.193776, 0.296605, 0.312229, 0.274727, 0.312584, 0.210542, 0.758581, 0.322504, 0.315165, 0.765774, -0.138168, 0.984663, -0.106542, -0.272637, 0.0656036, 0.959878, 0.952146, 0.161672, 0.25939, 0.193776, 1
58.08, 2025-03-20__22-23-11.003650, 0.105047, -0.303635, -0.307435, -1.96705, 0.106195, 1.65887, 0.797575, 0.460684, -0.0395504, 0.286689, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.658139, 0.488203, 0.4175, 0.306649, 0.284057, 0.197648, 0.300436, 0.315617, 0.277796, 0.312414, 0.214901, 0.757451, 0.322186, 0.319527, 0.764746, -0.138832, 0.984516, -0.107025, -0.27444, 0.0655905, 0.959365, 0.95153, 0.162563, 0.261085, 0.197648, 1
58.09, 2025-03-20__22-23-11.013654, 0.105803, -0.303813, -0.307419, -1.96699, 0.106196, 1.65887, 0.797662, 0.46074, -0.0391988, 0.286793, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.658139, 0.488193, 0.417549, 0.306713, 0.284029, 0.197398, 0.300184, 0.315272, 0.277442, 0.312574, 0.21488, 0.757593, 0.322186, 0.319527, 0.764746, -0.138832, 0.984516, -0.107025, -0.27444, 0.0655905, 0.959365, 0.95153, 0.162563, 0.261085, 0.197398, 1
